98.0,223.0,98.0,223.0,95.95165394402035,223.0,94.66921119592875,223.0,30.066157760814228,223.0,31.063613231552164,223.0,4.335877862595481,9.524173027989818,-2.710505431213761e-20,5.421010862427522e-20,-1.0842021724855044e-19,0.0,1.6263032587282567e-19,-3.2526065174565133e-19,85.83715012722648,86.0,86.0,85.83715012722647,86.0,86.0,86.0,86.0,86.0,22.0,22.0,22.0,22.0,22.0,22.0,22.08142493638677,22.162849872773542,22.0,22.0,22.0,17.83206106870216,60.92111959287534,17.811704834605607,60.52926208651401,49.2519083969466,0.6310432569974473,0.32569974554707204,0.29770992366412585,131.98982188295165,0.11195928753180873,48.0,0.7989821882951684,9.999999999999996,1.50381679389313,8.881784197001252e-16,32.05089058524173,0.10941475826971958,119.53180661577608,1.282442748091607,16.264631043256998,16.045801526717558,2.9516539440203564,16.01526717557252,64.0941475826972,0.007633587786259222,0.16284987277353813,2.3867684478371474,1.3409669211195903,0.04071246819338359,0.1730279898218816,8.816793893129772,0.3282442748091583,61.58778625954195,0.806615776081425,31.674300254452927,63.521628498727736,0.0,23.674300254452923,-7.771561172376096e-16,0.9643765903307888,63.67430025445293,-5.551115123125783e-17,0.2035623409669206,1.6653345369377348e-16,1.5178830414797062e-18,0.5496183206106817,255.0,0.2595419847328344,222.0,59.44783715012723,85.06106870229007,49.16284987277352,177.50381679389315,177.42493638676842,176.93638676844776,177.587786259542,177.2620865139949,177.44020356234097,177.2035623409669,177.26972010178116,19.468193384223895,23.361323155216315,27.348600508905832,31.394402035623408,35.33333333333336,39.30788804071246,43.4732824427481,47.28498727735369,50.959287531806616,29.6793893129771,23.48600508905851,7.170483460559744,3.2061068702290076,52.48854961832061,7.972010178117051,17.64631043256997,-1.0842021724855044e-18,0.9999999999999929,5.160305343511432,255.0,8.881784197001252e-16,255.0,-8.673617379884035e-19,2.9516539440203857,253.24936386768456,0.8091603053435099,130.98982188295167,-4.336808689942018e-19
98.0,223.0,98.0,223.0,70.28225806451611,223.0,47.75806451612903,223.0,51.52150537634409,223.0,46.47849462365592,223.0,253.00000000000006,2.8225806451612874,-2.710505431213761e-20,5.421010862427522e-20,-5.421010862427522e-20,0.0,1.6263032587282567e-19,-2.710505431213761e-19,78.08602150537635,85.31182795698925,85.82795698924731,79.97849462365592,86.0,86.0,86.0,86.0,86.0,23.204301075268816,22.0,22.0,22.0,22.0,22.0,33.78494623655915,22.000000000000004,22.0,22.0,22.0,254.9999999999999,114.58064516129032,6.336021505376344,29.20698924731183,20.784946236559136,5.534946236559131,0.6881720430107514,15.6505376344086,132.0,3.9892473118279566,48.00268817204301,18.771505376344088,12.322580645161288,4.653225806451615,1.2043010752688166,38.24731182795699,2.924731182795698,105.51612903225805,6.895161290322582,22.92741935483871,17.913978494623656,2.9919354838709675,19.975806451612904,66.41935483870968,0.4919354838709683,2.0026881720430083,3.188172043010753,4.809139784946236,0.1827956989247307,2.416666666666668,7.400537634408602,2.6236559139784936,30.365591397849467,1.3924731182795695,29.6747311827957,48.053763440860216,0.34408602150537676,19.473118279569892,1.2150537634408611,0.6317204301075273,61.97849462365592,0.46236559139784994,0.18548387096774194,0.3440860215053767,1.5178830414797062e-18,7.817204301075269,252.95430107526883,0.27419354838710497,222.0,53.79032258064516,78.26344086021506,24.615591397849464,23.508064516128954,129.84677419354838,122.62365591397848,149.68010752688173,151.15860215053763,160.1021505376344,164.90591397849462,173.21236559139783,40.155913978494624,33.10483870967744,31.903225806451594,28.314516129032267,30.314516129032285,28.647849462365574,28.991935483870964,30.223118279569903,42.10215053763441,18.19354838709677,25.263440860215056,21.043010752688133,5.849462365591397,51.795698924731184,4.06720430107527,35.551075268817215,-6.505213034913027e-19,12.163978494623654,56.40322580645161,255.0,-8.881784197001252e-16,255.0,-8.673617379884035e-19,29.465053763440853,226.21774193548387,8.126344086021504,91.90860215053762,0.0
98.0,223.0,98.0,223.0,53.122529644268766,223.0,63.719367588932805,223.0,53.21936758893281,223.0,49.359683794466406,223.0,135.90909090909093,5.102766798418973,2.710505431213761e-20,1.6263032587282567e-19,-2.168404344971009e-19,-1.6263032587282567e-19,3.2526065174565133e-19,-2.710505431213761e-19,85.87351778656128,85.6205533596838,86.0,85.2411067193676,86.0,86.0,86.0,86.0,86.0,22.75889328063241,22.0,22.0,22.0,22.0,22.0,22.569169960474312,22.505928853754945,22.0,22.0,22.0,254.99999999999986,122.39525691699606,8.703557312252965,32.12450592885376,23.711462450592883,11.375494071146242,1.6442687747035563,10.120553359683795,131.9920948616601,5.395256916996047,47.944664031620555,10.996047430830044,13.098814229249012,7.1205533596837975,2.6561264822134367,35.341897233201585,3.3596837944664024,92.91304347826086,7.7075098814229275,20.057312252964426,16.43083003952569,2.8656126482213433,17.626482213438734,64.5197628458498,0.6126482213438733,2.741106719367589,5.650197628458495,3.1482213438735176,1.3517786561264837,2.4229249011857714,9.363636363636363,3.037549407114623,13.624505928853761,1.826086956521738,29.26284584980237,47.709486166007906,0.14624505928853757,20.039525691699605,0.737154150197629,1.6699604743083003,59.67588932806324,0.011857707509881632,0.27865612648221333,0.12648221343873556,1.734723475976807e-18,12.00197628458498,254.5,0.8063241106719499,222.0,57.462450592885375,78.72332015810277,23.517786561264828,107.91501976284587,110.94664031620552,126.08695652173913,125.80632411067195,131.57509881422925,141.86561264822134,153.10474308300394,164.9407114624506,59.144268774703555,58.16600790513834,57.8102766798419,57.77667984189723,58.05731225296443,57.93083003952569,56.25691699604744,50.73122529644269,49.5494071146245,15.501976284584979,76.49999999999999,76.02173913043475,7.924901185770748,50.68577075098814,5.029644268774704,41.07114624505931,-1.734723475976807e-18,23.148221343873512,60.69565217391305,255.0,0.501976284584976,255.0,-1.5178830414797062e-18,72.75494071146248,102.23715415019763,208.41106719367608,70.43280632411067,-8.673617379884035e-19
98.0,223.0,98.0,223.0,75.41509433962263,223.0,50.056603773584904,223.0,53.44654088050315,223.0,49.61635220125787,223.0,252.77987421383654,3.1509433962264133,0.0,8.131516293641283e-20,-1.6263032587282567e-19,0.0,1.6263032587282567e-19,-2.710505431213761e-19,79.9622641509434,84.38993710691824,83.9874213836478,72.71698113207547,86.0,86.0,86.0,86.0,86.0,23.81132075471698,22.0,22.0,22.0,22.0,22.0,28.540880503144656,36.89308176100629,22.0,22.0,22.0,254.99999999999991,129.9245283018868,3.3522012578616387,24.808176100628934,17.591194968553456,4.169811320754711,2.4150943396226396,11.669811320754715,132.0,4.477987421383645,47.59748427672956,10.594339622641513,15.0314465408805,2.0786163522012573,1.2075471698113212,32.94654088050314,3.081761006289307,115.0188679245283,12.317610062893081,16.339622641509433,17.773584905660375,2.6289308176100628,17.364779874213838,64.0,0.2389937106918238,0.19496855345912012,9.006289308176099,1.971698113207545,0.3018867924528297,5.044025157232702,12.962264150943398,0.12264150943396057,34.38364779874213,0.23270440251572355,30.22641509433962,43.295597484276726,0.5628930817610064,16.754716981132077,0.515723270440251,0.7955974842767296,61.801886792452834,-1.1102230246251565e-16,0.3144654088050315,1.3877787807814457e-16,1.3010426069826053e-18,8.18867924528302,255.0,23.735849056603783,222.0,54.70125786163522,74.9748427672956,23.235849056603776,65.35534591194968,89.62264150943392,124.81761006289307,135.32075471698113,123.51257861635219,142.0440251572327,154.5440251572327,167.82704402515722,77.4308176100629,78.62578616352204,88.63522012578615,97.84905660377362,94.39937106918242,83.0566037735849,73.88993710691823,57.276729559748446,48.276729559748425,21.18238993710691,89.5062893081761,82.37735849056602,4.537735849056603,50.257861635220124,3.0911949685534617,250.63836477987414,-4.336808689942018e-19,11.40566037735849,60.77358490566037,255.0,0.0,255.0,-1.0842021724855044e-18,38.745283018867916,229.3679245283019,4.17610062893082,50.867924528301884,0.0
98.0,223.0,98.0,223.0,61.67567567567567,223.0,60.87162162162162,223.0,49.804054054054056,223.0,51.62500000000001,223.0,78.7364864864865,4.695945945945946,-2.710505431213761e-20,2.710505431213761e-20,-1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,-2.710505431213761e-19,81.02702702702703,85.78378378378379,84.7027027027027,76.91891891891892,86.0,86.0,86.0,86.0,86.0,27.405405405405407,22.0,22.0,22.0,22.0,22.0,31.513513513513516,26.10810810810811,22.0,22.0,22.0,254.99999999999991,129.94594594594594,1.8851351351351386,19.733108108108116,21.952702702702698,19.310810810810807,-1.3322676295501878e-15,19.26351351351351,132.0,2.0236486486486474,48.016891891891895,9.418918918918925,15.837837837837835,18.5945945945946,1.729729729729733,33.71621621621622,4.226351351351351,27.479729729729726,3.587837837837838,46.74662162162164,16.96283783783784,9.280405405405396,16.577702702702705,77.99324324324324,0.1114864864864864,3.1114864864864833,3.861486486486485,2.8108108108108087,0.10810810810810767,2.7905405405405395,6.054054054054054,4.6756756756756745,18.38513513513514,1.0777027027027029,28.10810810810811,39.564189189189186,0.0,15.297297297297298,3.0675675675675644,1.2635135135135132,63.11486486486487,0.006756756756756632,0.11148648648648624,1.3877787807814457e-16,1.3010426069826053e-18,11.14864864864865,255.0,6.912162162162164,222.0,53.682432432432435,74.83108108108108,25.685810810810814,50.43243243243245,34.95270270270265,28.283783783783733,46.36148648648647,143.05067567567568,166.4189189189189,163.40878378378378,170.625,45.88175675675676,45.91216216216217,46.12162162162163,44.827702702702695,32.530405405405425,19.35810810810809,23.966216216216214,28.81081081081083,38.810810810810814,15.94594594594594,50.956081081081074,57.17905405405405,4.476351351351351,50.361486486486484,2.7060810810810834,44.16891891891892,-4.336808689942018e-19,16.027027027027025,53.21283783783784,255.0,8.881784197001252e-16,255.0,-4.336808689942018e-19,40.88175675675675,221.13175675675674,10.040540540540544,69.99662162162163,0.0
98.0,223.0,98.0,223.0,62.968609865470846,223.0,58.950672645739914,223.0,55.52914798206278,223.0,56.753363228699556,223.0,83.91031390134528,4.42152466367713,0.0,-5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,-1.6263032587282567e-19,69.92825112107624,83.99103139013452,85.1390134529148,62.753363228699556,86.0,86.0,86.0,86.0,86.0,27.739910313901344,22.0,22.0,22.0,22.0,22.0,30.17937219730942,54.43049327354259,22.0,22.0,22.0,254.99999999999994,178.16143497757847,1.1659192825112132,27.161434977578477,9.363228699551566,14.64125560538117,2.869955156950673,12.36322869955157,132.03587443946188,3.6053811659192814,48.00896860986547,8.538116591928254,15.022421524663677,4.964125560538117,1.4349775784753358,33.43497757847533,6.156950672645739,90.55605381165918,3.390134529147983,25.565022421524667,17.13004484304933,2.5112107623318387,16.228699551569505,65.02242152466367,0.8878923766816142,2.730941704035875,3.4035874439461886,5.376681614349775,1.022421524663678,1.022421524663677,8.511210762331839,1.7443946188340809,9.264573991031394,3.4170403587443934,27.54708520179372,33.869955156950674,0.11659192825112114,19.103139013452918,0.771300448430494,1.0538116591928253,60.42152466367713,0.5426008968609863,4.506726457399108,5.551115123125783e-17,8.673617379884035e-19,4.869955156950672,255.0,52.14349775784755,222.0,54.766816143497756,76.87443946188341,26.75784753363229,122.47982062780271,97.21973094170403,48.97309417040354,61.08968609865474,16.116591928251168,147.99103139013454,164.7982062780269,169.48878923766816,81.75336322869956,77.96860986547087,79.95515695067263,75.84304932735425,74.84304932735427,59.43497757847533,41.43946188340808,25.125560538116602,37.68161434977578,13.488789237668161,80.60538116591927,85.609865470852,1.9282511210762334,50.87892376681614,3.9955156950672643,35.93273542600896,6.505213034913027e-19,17.713004484304932,67.03139013452915,255.0,2.6645352591003757e-15,255.0,6.505213034913027e-19,32.00896860986546,241.56950672645738,11.829596412556052,56.86547085201794,0.0
98.0,223.0,98.0,223.0,65.41999999999999,223.0,59.24,223.0,54.1,223.0,50.24,223.0,80.57714285714287,4.462857142857142,-5.421010862427522e-20,5.421010862427522e-20,-1.0842021724855044e-19,0.0,1.6263032587282567e-19,-2.710505431213761e-19,81.79428571428572,85.45142857142856,85.81714285714285,82.16000000000001,86.0,86.0,86.0,86.0,86.0,22.914285714285715,22.0,22.0,22.0,22.0,22.0,29.222857142857144,22.000000000000007,22.0,22.0,22.0,254.9999999999999,190.57142857142858,6.228571428571429,27.674285714285716,20.77142857142857,16.085714285714285,2.1942857142857135,10.768571428571429,132.27428571428572,7.908571428571429,47.817142857142855,18.317142857142862,17.86285714285715,6.514285714285716,1.828571428571431,34.74285714285715,2.439999999999999,69.50285714285712,7.394285714285715,19.825714285714287,17.47142857142857,2.6399999999999997,16.314285714285717,66.81142857142858,0.4771428571428573,1.251428571428573,4.839999999999998,5.239999999999999,0.30857142857142794,1.722857142857143,7.682857142857143,4.879999999999999,22.211428571428577,0.8228571428571428,26.825714285714284,45.934285714285714,0.0028571428571428914,18.148571428571426,0.18285714285714216,1.8228571428571425,59.09714285714286,0.1971428571428569,0.18285714285714272,0.1828571428571433,1.734723475976807e-18,8.865714285714287,254.27428571428572,0.2914285714285807,222.0,55.04571428571429,77.37714285714286,23.191428571428577,19.43999999999994,148.14285714285714,146.2485714285714,149.9714285714286,152.91714285714284,150.96857142857144,158.32,169.65428571428572,41.15714285714286,32.088571428571456,30.87999999999999,29.631428571428575,29.14571428571432,33.46285714285713,34.94571428571429,36.47714285714286,46.8,14.217142857142854,79.89714285714285,84.59142857142855,5.082857142857143,50.94,4.540000000000001,34.91142857142859,-4.336808689942018e-19,15.994285714285713,62.88,255.0,0.0,255.0,-6.505213034913027e-19,41.21428571428571,223.22285714285712,6.265714285714287,53.42571428571429,4.336808689942018e-19
98.0,223.0,98.0,223.0,87.63243243243242,223.0,67.52162162162162,223.0,32.84324324324322,223.0,36.17297297297298,223.0,115.61621621621622,5.645945945945946,-2.710505431213761e-20,2.710505431213761e-20,-1.0842021724855044e-19,0.0,1.6263032587282567e-19,-3.2526065174565133e-19,84.61621621621623,85.30810810810812,85.65405405405406,82.54054054054055,86.0,86.0,86.0,86.0,86.0,22.17297297297297,22.0,22.0,22.0,22.0,22.0,26.497297297297298,22.000000000000007,22.0,22.0,22.0,11.25135135135119,70.00000000000001,10.562162162162162,37.11351351351352,34.472972972972975,3.070270270270264,0.6918918918918913,3.2783783783783784,132.0,1.4864864864864855,48.0,7.883783783783787,11.210810810810807,3.375675675675675,0.8648648648648649,31.924324324324324,0.8378378378378368,115.28648648648648,5.521621621621621,16.25945945945946,16.602702702702704,2.8216216216216212,17.186486486486487,64.0,0.1648648648648648,0.06486486486486576,5.88108108108108,1.0837837837837814,0.2594594594594588,0.502702702702702,8.68918918918919,1.3837837837837823,23.021621621621627,0.8378378378378376,30.97027027027027,56.394594594594594,0.0,20.240540540540543,0.00810810810810736,0.9081081081081083,61.56756756756757,-5.551115123125783e-17,0.013513513513513264,0.17297297297297332,1.5178830414797062e-18,5.197297297297298,254.31351351351353,7.105427357601002e-15,222.0,56.15405405405406,78.7135135135135,36.910810810810815,157.2675675675676,161.38918918918915,160.77567567567564,162.42702702702704,144.8216216216216,140.32162162162163,140.36216216216215,158.6810810810811,86.07027027027024,88.12972972972976,90.67837837837834,92.29729729729735,94.02972972972978,93.94594594594594,91.127027027027,87.45405405405407,76.11081081081083,25.772972972972966,57.39999999999999,55.32162162162162,4.175675675675675,50.932432432432435,7.218918918918919,37.8,-8.673617379884035e-19,8.705405405405406,12.281081081081076,255.0,0.0,255.0,-6.505213034913027e-19,45.67297297297297,230.03513513513514,2.7216216216216225,74.7972972972973,0.0
98.0,223.0,98.0,223.0,73.18181818181817,223.0,49.86776859504132,223.0,49.31818181818182,223.0,46.5702479338843,223.0,229.62809917355378,3.123966942148759,-2.710505431213761e-20,2.710505431213761e-20,0.0,5.421010862427522e-20,5.421010862427522e-20,-1.6263032587282567e-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,23.58677685950413,22.0,22.0,22.0,22.0,22.0,22.000000000000004,22.000000000000004,22.0,22.0,22.0,254.99999999999994,118.69421487603307,8.62396694214876,36.45867768595041,25.578512396694215,5.272727272727267,3.4380165289256235,19.074380165289256,132.26446280991735,3.7355371900826424,47.735537190082646,23.21487603305784,11.454545454545453,2.462809917355372,2.220446049250313e-16,40.36363636363636,3.2809917355371896,114.90495867768594,4.7190082644628095,22.016528925619834,16.42148760330579,3.1074380165289255,16.74793388429752,64.92561983471074,1.020661157024794,4.11157024793388,3.4132231404958677,11.157024793388432,0.29752066115702447,1.2272727272727275,4.706611570247934,3.9297520661157024,6.834710743801656,0.0950413223140496,28.710743801652892,45.768595041322314,0.08264462809917364,20.144628099173556,0.41735537190082594,2.28099173553719,58.710743801652896,0.08264462809917344,0.008264462809917106,1.1102230246251565e-16,1.0842021724855044e-18,11.991735537190085,255.0,5.329070518200751e-15,222.0,58.247933884297524,80.84297520661157,25.161157024793393,145.6818181818182,137.2479338842975,144.3471074380165,25.1694214876033,112.11570247933884,143.89256198347107,160.3512396694215,171.12809917355372,45.81818181818181,44.83884297520662,44.876033057851245,46.23140495867768,37.53719008264464,33.70247933884296,27.73140495867769,19.566115702479358,29.77272727272728,14.01652892561983,24.603305785123958,23.541322314049552,4.946280991735537,51.247933884297524,5.016528925619834,33.97520661157025,0.0,11.851239669421485,51.3801652892562,255.0,1.7763568394002505e-15,255.0,0.0,82.33471074380166,42.971074380165305,3.9834710743801676,84.15289256198348,0.0
98.0,223.0,98.0,223.0,84.97881355932202,223.0,70.71186440677965,223.0,42.148305084745765,223.0,43.92796610169492,223.0,41.00000000000003,6.101694915254237,-2.710505431213761e-20,5.421010862427522e-20,-5.421010862427522e-20,0.0,1.0842021724855044e-19,-2.710505431213761e-19,83.83050847457628,85.72881355932203,86.0,83.01694915254238,86.0,86.0,86.0,86.0,86.0,23.491525423728813,22.0,22.0,22.0,22.0,22.0,26.74576271186441,22.000000000000004,22.0,22.0,22.0,254.99999999999994,150.54237288135593,9.724576271186441,28.491525423728817,31.110169491525422,8.474576271186436,1.8983050847457617,7.542372881355932,132.0,2.516949152542371,47.86440677966102,9.83898305084746,12.169491525423728,1.7542372881355925,1.3559322033898298,31.542372881355934,2.9703389830508464,103.60169491525423,3.0042372881355957,16.677966101694913,16.516949152542374,2.6440677966101696,16.10169491525424,64.03389830508475,0.16101694915254228,6.661338147750939e-16,3.3177966101694905,1.6483050847457612,0.5423728813559316,0.9152542372881359,8.436440677966102,1.3262711864406778,44.44067796610169,0.14406779661016977,31.220338983050844,54.8771186440678,0.0,22.84745762711864,0.38983050847457573,2.2711864406779654,63.3135593220339,-1.1102230246251565e-16,2.406779661016954,1.1102230246251565e-16,8.673617379884035e-19,10.644067796610171,255.0,0.4322033898305122,222.0,55.79661016949153,77.11864406779661,34.83474576271186,153.7584745762712,157.9830508474576,152.27966101694912,101.22033898305085,134.91101694915253,112.50423728813561,138.90254237288133,167.50423728813558,74.62288135593221,76.61016949152544,77.55508474576271,78.36016949152541,78.86016949152543,79.3050847457627,70.23728813559322,54.894067796610166,40.262711864406775,24.474576271186436,28.932203389830498,32.991525423728795,4.927966101694915,50.516949152542374,5.927966101694915,236.7161016949152,0.0,6.296610169491524,34.62288135593221,255.0,1.7763568394002505e-15,255.0,0.0,29.69491525423728,208.46186440677963,12.843220338983048,73.23728813559323,0.0
98.0,223.0,98.0,223.0,73.24605678233438,223.0,68.82965299684543,223.0,47.18927444794953,223.0,45.95268138801262,223.0,68.15772870662464,5.832807570977917,0.0,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,-3.2526065174565133e-19,82.16403785488959,85.59621451104101,85.7981072555205,75.50157728706625,86.0,86.0,86.0,86.0,86.0,24.52365930599369,22.0,22.0,22.0,22.0,22.0,30.883280757097793,25.634069400630914,22.0,22.0,22.0,254.99999999999991,194.69400630914828,6.8769716088328074,25.27129337539433,19.514195583596212,5.5709779179810655,1.4132492113564656,6.719242902208203,132.0,3.8958990536277605,48.0,11.45741324921136,10.40378548895899,6.779179810725553,6.661338147750939e-16,36.37854889589905,4.328075709779179,125.26813880126181,4.529968454258677,18.19242902208202,17.706624605678233,2.621451104100946,16.529968454258675,64.52996845425868,0.21135646687697163,2.507886435331229,7.545741324921136,2.5899053627760247,1.5141955835962158,4.826498422712935,11.987381703470032,3.4195583596214503,29.750788643533127,0.949526813880126,29.13564668769716,49.12933753943218,0.06309148264984234,18.182965299684543,0.08832807570977863,1.1009463722397472,60.48895899053628,0.006309148264984077,0.2523659305993689,0.4037854889589908,1.3010426069826053e-18,11.132492113564668,252.60567823343848,6.11356466876972,222.0,53.96845425867508,75.65615141955836,24.782334384858046,114.95583596214512,144.08832807570977,21.627760252365903,134.09779179810727,152.23974763406937,147.5205047318612,156.63406940063092,168.41955835962145,56.38801261829653,54.67507886435332,53.6813880126183,42.98107255520504,40.091482649842284,40.34384858044164,39.93059936908518,33.864353312302846,42.30283911671924,18.67507886435331,96.52365930599368,96.62145110410091,5.012618296529968,50.21135646687697,5.684542586750789,37.43533123028392,-2.168404344971009e-19,12.444794952681388,46.4763406940063,255.0,2.6645352591003757e-15,255.0,-2.168404344971009e-19,34.03154574132491,232.41009463722398,4.829652996845429,60.744479495268145,4.336808689942018e-19
98.0,223.0,98.0,223.0,82.4007490636704,223.0,69.00374531835206,223.0,48.423220973782776,223.0,45.329588014981276,223.0,54.471910112359566,5.857677902621723,-2.710505431213761e-20,-2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,-2.168404344971009e-19,86.0,86.0,86.0,86.00000000000001,86.0,86.0,86.0,86.0,86.0,22.719101123595504,22.0,22.0,22.0,22.0,22.0,22.000000000000004,22.000000000000004,22.0,22.0,22.0,254.99999999999994,103.79775280898878,9.153558052434457,37.19850187265917,27.138576779026216,3.0486891385767745,3.595505617977527,5.955056179775281,132.0,5.745318352059923,48.0,6.2059925093633,14.074906367041196,6.340823970037455,0.23970037453183557,32.749063670411985,4.42696629213483,117.8202247191011,7.602996254681649,17.247191011235955,16.318352059925093,2.9513108614232206,17.232209737827716,64.11985018726591,0.8501872659176031,0.6441947565543078,6.011235955056179,1.7790262172284634,1.2584269662921344,1.636704119850187,8.44943820224719,0.8913857677902624,3.288389513108619,0.5131086142322089,28.42696629213483,52.69288389513109,-2.7755575615628914e-17,21.333333333333336,1.1985018726591765,0.8202247191011236,60.98876404494382,-1.6653345369377348e-16,0.25093632958801493,1.3877787807814457e-16,1.0842021724855044e-18,9.722846441947567,255.0,5.329070518200751e-15,222.0,57.9812734082397,79.93632958801498,27.123595505617978,154.85767790262173,106.67415730337078,141.67041198501872,128.04119850187266,130.31835205992508,149.34831460674158,151.38202247191012,160.5505617977528,86.53558052434457,87.07116104868916,89.42322097378275,90.40823970037454,91.65168539325846,90.44194756554305,88.64044943820224,77.80149812734085,58.258426966292134,19.89513108614232,29.42696629213482,10.235955056179733,5.02621722846442,50.9812734082397,6.138576779026217,32.513108614232216,2.168404344971009e-19,8.029962546816478,49.15730337078651,255.0,2.6645352591003757e-15,255.0,2.168404344971009e-19,80.71535580524346,39.498127340824,5.187265917602996,114.11235955056176,0.0
98.0,223.0,98.0,223.0,97.17175572519082,223.0,97.34541984732823,223.0,35.65458015267173,223.0,28.654580152671763,223.0,0.6488549618321287,9.906488549618315,5.421010862427522e-20,2.168404344971009e-19,-1.6263032587282567e-19,-1.6263032587282567e-19,3.2526065174565133e-19,-3.2526065174565133e-19,86.00000000000001,86.0,86.0,84.77862595419847,86.0,86.0,86.0,86.0,86.0,22.0,22.0,22.0,22.0,22.0,22.0,22.854961832061072,22.24427480916031,22.0,22.0,22.0,16.356870229007654,186.7786259541985,16.171755725190845,26.717557251908406,25.994274809160302,2.18320610687023,-2.6645352591003757e-15,1.3950381679389325,132.0,0.06870229007633721,47.87786259541985,0.641221374045795,9.999999999999995,1.2996183206106897,0.0,32.0,0.0076335877862585555,124.59923664122137,0.2748091603053435,16.00763358778626,16.0,2.986641221374046,16.000000000000004,64.01526717557252,0.007633587786259111,0.0019083969465667483,2.061068702290072,0.9999999999999996,-7.771561172376096e-16,-2.4424906541753444e-15,7.984732824427481,-2.6645352591003757e-15,65.12977099236642,0.011450381679389388,31.633587786259543,64.11259541984732,1.6653345369377348e-16,23.595419847328245,0.038167938931296996,0.9923664122137404,64.0,2.220446049250313e-16,-2.7755575615628914e-16,0.1221374045801532,1.734723475976807e-18,18.196564885496173,254.51526717557252,0.38931297709924984,222.0,57.66030534351145,79.67557251908397,26.326335877862597,39.18702290076327,166.82442748091597,167.07251908396938,167.25763358778627,167.25763358778624,156.39885496183206,157.08396946564886,178.20801526717554,30.05725190839693,27.166030534351183,28.81106870229005,30.54007633587789,32.26717557251912,33.8416030534351,33.93320610687022,32.93702290076338,66.46183206106872,31.41984732824428,23.116412213740496,41.77099236641219,3.6469465648854964,50.906488549618324,6.986641221374046,17.452290076335842,-1.951563910473908e-18,0.34351145038167274,17.314885496183187,255.0,-4.440892098500626e-15,255.0,-1.5178830414797062e-18,2.606870229007683,253.07442748091606,0.6087786259541943,61.824427480916036,-1.3010426069826053e-18
